G1876,G38,1
G1876,G884,1
G1876,G982,1
G1876,G2051,1
G1876,G1089,1
G1876,G113,1
G1876,G188,1
G1876,G2305,1
G1876,G1348,1
G1081,G1793,-1
G1081,G400,-1
G1081,G286,-1
G1081,G1149,-1
G1081,G666,-1
G1081,G2343,-1
G982,G1121,-1
G78,G204,1
G78,G635,1
G78,G1176,1
G78,G1215,1
G50,G212,1
G50,G16,1
G50,G75,1
G50,G1081,1
G50,G1674,1
G50,G2166,1
G1475,G1644,1
G1475,G61,1
G1475,G527,1
G1475,G1095,1
G1475,G1336,1
G1475,G1025,1
G1475,G191,1
G1475,G437,1
G1475,G1233,1
G1475,G1462,1
G1475,G1119,1
G1475,G655,1
G1475,G1813,1
G1475,G1766,1
G1475,G824,1
G918,G2053,1
G918,G1415,1
G918,G1601,1
G918,G1441,1
G918,G1383,1
G918,G737,1
G1503,G2053,1
G1503,G1415,1
G1503,G834,1
G1212,G1601,1
G1212,G1441,1
G1212,G1383,1
G1212,G1415,1
G1854,G2459,1
G1854,G906,1
G1854,G1277,1
G30,G571,1
G30,G881,1
G30,G2426,1
G30,G1277,1
G960,G102,1
G2151,G1601,1
G2151,G1441,1
G2151,G1383,1
G2151,G1415,1
G1277,G415,1
G1277,G2426,1
G1277,G1657,1
G1277,G788,1
G275,G864,1
G275,G947,1
G275,G1620,1
G89,G1425,1
G247,G1425,1
G1078,G1425,1
G516,G1425,1
G890,G399,1
G890,G1939,1
G121,G399,1
G121,G1939,1
G1917,G399,1
G1917,G1939,1
G1393,G399,1
G1393,G1939,1
G536,G399,1
G536,G1939,1
G805,G399,1
G805,G1939,1
G1292,G1104,1
G1292,G1972,1
G1292,G1287,-1
G1292,G343,-1
G1292,G1215,1
G1292,G1077,1
G1292,G631,1
G2331,G2081,1
G2350,G2081,1
G2179,G139,1
G2179,G791,1
G2179,G1610,1
G2179,G1809,1
G2179,G302,1
G2179,G1481,1
G2179,G930,1
G2179,G182,1
G2179,G2254,1
G2179,G1693,1
G2179,G1790,1
G2179,G817,1
G2179,G1561,1
G2179,G636,1
G2179,G637,1
G2179,G634,1
G2179,G2342,1
G2179,G1836,1
G2179,G1535,1
G2179,G2180,1
G2179,G1615,1
G2179,G1793,1
G2179,G2065,1
G2179,G1522,1
G2179,G717,1
G2179,G1655,1
G2179,G1153,1
G2179,G1135,1
G2179,G1997,1
G2179,G163,1
G2179,G78,1
G2179,G411,1
G2179,G364,1
G2179,G1387,1
G2179,G773,1
G2179,G1045,1
G2179,G1776,1
G2179,G624,1
G2179,G478,1
G2179,G1046,1
G2179,G1072,1
G2179,G1488,1
G2179,G1307,1
G2179,G935,1
G2179,G408,1
G2179,G635,1
G2179,G1176,1
G2179,G1215,1
G669,G741,1
G669,G1610,1
G669,G1809,1
G669,G302,1
G669,G1790,1
G669,G634,1
G669,G2342,1
G669,G1836,1
G669,G886,1
G669,G1754,1
G669,G1997,1
G669,G1303,1
G669,G1470,1
G669,G624,1
G1085,G1481,1
G1085,G930,1
G1085,G182,1
G1085,G2254,1
G1085,G1693,1
G1085,G2076,1
G1085,G1790,1
G1085,G1726,1
G1085,G1167,1
G1085,G634,1
G1085,G2342,1
G1085,G1836,1
G1085,G1189,1
G1085,G1867,1
G1085,G2301,1
G1085,G2232,1
G1085,G1997,1
G1085,G2238,1
G1085,G78,1
G1085,G1963,1
G1085,G935,1
G1085,G408,1
G1085,G1764,1
G1085,G364,1
G1085,G1387,1
G1085,G1045,1
G1085,G1776,1
G1085,G354,1
G1085,G624,1
G1085,G478,1
G1085,G1046,1
G1085,G1423,1
G1085,G1786,1
G1085,G2366,1
G1085,G1868,1
G628,G2086,1
G628,G564,1
G628,G593,1
G628,G624,1
G628,G634,1
G628,G2342,1
G628,G1836,1
G628,G1072,1
G628,G1488,1
G628,G1307,1
G628,G935,1
G628,G408,1
G1090,G997,1
G1090,G1764,1
G1090,G628,1
G1090,G2010,-1
G1090,G144,-1
G1617,G997,1
G1617,G1764,1
G1617,G628,1
G1617,G2010,-1
G1617,G144,-1
G668,G997,1
G668,G1764,1
G668,G628,1
G668,G2010,-1
G668,G144,-1
G1079,G997,1
G1079,G1764,1
G1079,G628,1
G1079,G2010,-1
G1079,G144,-1
G202,G2075,1
G202,G2324,1
G202,G2224,1
G202,G1441,1
G202,G1239,1
G202,G605,1
G202,G300,1
G202,G1086,1
G202,G2308,1
G202,G2309,1
G202,G1415,1
G202,G1503,1
G1332,G2075,1
G1332,G2324,1
G1332,G2224,1
G1332,G1441,1
G1332,G1239,1
G1332,G605,1
G1332,G300,1
G1332,G1086,1
G1332,G2308,1
G1332,G2309,1
G1332,G1415,1
G1332,G1503,1
G1719,G2075,1
G1719,G2324,1
G1719,G2224,1
G1719,G1441,1
G1719,G1239,1
G1719,G605,1
G1719,G300,1
G1719,G1086,1
G1719,G2308,1
G1719,G2309,1
G1719,G1415,1
G1719,G1503,1
G2088,G997,1
G2088,G1764,1
G2088,G628,1
G2088,G2010,-1
G2088,G144,-1
G570,G997,1
G570,G1764,1
G570,G628,1
G570,G2010,-1
G570,G144,-1
G749,G997,1
G749,G1764,1
G749,G628,1
G749,G2010,-1
G749,G144,-1
G162,G1838,1
G162,G706,1
G264,G1435,1
G264,G1138,1
G264,G216,1
G264,G2321,1
G1077,G1104,1
G1077,G1972,1
G1077,G116,1
G1077,G1287,-1
G1077,G343,-1
G1077,G1273,-1
G1077,G1215,1
G1077,G1077,1
G1077,G631,1
G794,G654,1
G794,G1427,1
G794,G1425,1
G794,G911,1
G266,G1215,-1
G476,G1215,-1
G1806,G725,1
G1806,G2277,1
G1806,G1918,1
G1806,G584,1
G1806,G706,1
G1806,G214,1
G1806,G190,1
G1806,G1969,1
G1806,G2202,1
G1806,G1377,1
G1806,G2052,1
G1806,G1702,1
G1806,G1181,1
G1806,G1672,1
G1806,G797,1
G1806,G508,1
G1806,G1215,1
G1806,G68,1
G934,G725,1
G934,G2277,1
G934,G1918,1
G934,G584,1
G934,G706,1
G934,G214,1
G934,G190,1
G934,G1969,1
G934,G2202,1
G934,G1377,1
G934,G2052,1
G934,G1702,1
G934,G1181,1
G934,G1672,1
G934,G797,1
G934,G508,1
G934,G1215,1
G934,G68,1
G1955,G1921,1
G1955,G1913,1
G1955,G638,1
G1955,G74,1
G1955,G2453,1
G1955,G635,1
G1955,G1664,1
G1955,G29,1
G1955,G843,1
G1955,G213,1
G1955,G2125,1
G1955,G127,1
G1955,G993,1
G1955,G1068,1
G1955,G235,1
G1955,G277,1
G1955,G1990,1
G1955,G690,1
G1955,G1965,1
G1955,G1466,1
G1955,G439,1
G1955,G959,1
G1955,G1196,1
G1955,G2385,1
G1955,G505,1
G1955,G1287,1
G1955,G2458,1
G1955,G2464,1
G1955,G268,1
G1955,G1847,1
G1955,G369,1
G1955,G241,1
G1955,G409,1
G1955,G907,1
G1955,G822,1
G1955,G1626,1
G1955,G399,1
G1955,G2011,-1
G1955,G823,1
G1955,G326,1
G1955,G8,1
G1955,G781,1
G1955,G1042,1
G1955,G1658,1
G1955,G1925,1
G1955,G1066,1
G1955,G2469,1
G1955,G2465,1
G1955,G1824,1
G1955,G700,1
G1955,G1839,1
G1955,G2276,1
G1955,G2173,1
G1955,G2388,1
G1955,G2382,1
G1955,G1426,1
G1955,G2390,1
G1955,G2204,1
G1955,G1217,1
G1955,G2391,1
G1955,G1424,1
G1955,G858,1
G1955,G2363,1
G1955,G859,1
G1955,G2131,1
G1955,G1428,1
G1955,G2023,1
G1955,G1205,1
G1955,G646,1
G1955,G584,1
G1955,G660,1
G1955,G361,1
G1955,G274,1
G1955,G1838,1
G1955,G625,1
G1955,G1147,1
G1955,G706,1
G1955,G242,1
G1955,G707,1
G1955,G214,1
G1955,G1176,1
G1955,G1695,1
G1955,G307,1
G1955,G412,1
G1955,G1724,1
G1955,G732,1
G1955,G2323,1
G1955,G603,1
G1955,G251,1
G1955,G808,1
G1955,G328,1
G1955,G32,1
G1955,G563,1
G1955,G2044,1
G1955,G422,1
G1955,G1635,1
G1955,G1935,1
G1955,G1507,1
G1955,G1468,1
G1955,G1684,1
G1955,G1148,1
G1955,G2380,1
G1955,G1661,1
G1955,G1259,1
G1955,G413,1
G1955,G81,1
G1955,G785,1
G1955,G1250,1
G1955,G1801,1
G1955,G2209,1
G1955,G508,1
G1955,G17,1
G1955,G79,1
G1955,G1161,1
G1955,G2263,1
G1955,G391,1
G501,G2080,1
G501,G1947,1
G501,G1216,1
G501,G585,1
G501,G328,1
G501,G455,1
G501,G1925,1
G501,G1066,1
G501,G1824,1
G501,G700,1
G501,G959,1
G501,G1913,1
G501,G1695,1
G501,G1684,1
G501,G1148,1
G501,G625,1
G501,G1147,1
G501,G1196,1
G501,G2380,1
G501,G439,1
G501,G1921,1
G501,G413,1
G501,G81,1
G501,G785,1
G501,G1250,1
G501,G1801,1
G501,G2209,1
G501,G508,1
G501,G17,1
G501,G822,1
G501,G79,1
G1353,G64,1
G1353,G2319,1
G1353,G2409,1
G1353,G2317,1
G1353,G2401,1
G1353,G2384,1
G1353,G2376,1
G1353,G2244,1
G1353,G2393,1
G1353,G2055,1
G1353,G2320,1
G1353,G2222,1
G1353,G2291,1
G151,G64,1
G151,G2319,1
G151,G2409,1
G151,G2317,1
G151,G2401,1
G151,G2384,1
G151,G2376,1
G151,G2244,1
G151,G2393,1
G151,G2055,1
G151,G2320,1
G151,G2222,1
G151,G2291,1
G1108,G64,1
G1108,G2319,1
G1108,G2409,1
G1108,G2317,1
G1108,G2401,1
G1108,G2384,1
G1108,G2376,1
G1108,G2244,1
G1108,G2393,1
G1108,G2055,1
G1108,G2320,1
G1108,G2222,1
G1108,G2291,1
G188,G1121,1
G188,G673,1
G188,G674,1
G188,G1258,1
G188,G994,1
G2305,G1121,1
G1348,G1121,1
G1348,G673,1
G1348,G674,1
G1348,G1258,1
G1348,G994,1
G1218,G531,1
G1218,G624,1
G403,G1215,1
G1568,G1972,1
G1568,G1348,1
G254,G1972,1
G943,G1234,1
G2169,G139,1
G2169,G741,1
G2169,G791,1
G2169,G1610,1
G2169,G1809,1
G2169,G302,1
G2169,G1481,1
G2169,G930,1
G2169,G182,1
G2169,G2254,1
G2169,G1693,1
G2169,G2076,1
G2169,G1790,1
G2169,G817,1
G2169,G1561,1
G2169,G636,1
G2169,G637,1
G2169,G1726,1
G2169,G1167,1
G2169,G634,1
G2169,G2342,1
G2169,G1836,1
G2169,G1535,1
G2169,G1189,1
G2169,G2180,1
G2169,G1615,1
G2169,G1793,1
G2169,G2065,1
G2169,G1522,1
G2169,G717,1
G2169,G1655,1
G2169,G886,1
G2169,G1867,1
G2169,G1153,1
G2169,G2301,1
G2169,G2232,1
G2169,G1135,1
G2169,G1754,1
G2169,G1997,1
G2169,G163,1
G2169,G2238,1
G2169,G78,1
G2169,G1963,1
G2169,G935,1
G2169,G408,1
G2169,G1303,1
G2169,G1764,1
G2169,G411,1
G2169,G364,1
G2169,G1387,1
G2169,G773,1
G2169,G1045,1
G2169,G1776,1
G2169,G354,1
G2169,G1470,1
G2169,G624,1
G2169,G478,1
G2169,G1046,1
G2169,G1423,1
G2169,G1786,1
G2169,G2366,1
G2169,G116,1
G2169,G204,1
G2169,G635,1
G2169,G1176,1
G2169,G1215,1
G2315,G139,1
G2315,G741,1
G2315,G791,1
G2315,G1610,1
G2315,G1809,1
G2315,G302,1
G2315,G1481,1
G2315,G930,1
G2315,G182,1
G2315,G2254,1
G2315,G1693,1
G2315,G2076,1
G2315,G1790,1
G2315,G817,1
G2315,G1561,1
G2315,G636,1
G2315,G637,1
G2315,G1726,1
G2315,G1167,1
G2315,G634,1
G2315,G2342,1
G2315,G1836,1
G2315,G1535,1
G2315,G1189,1
G2315,G2180,1
G2315,G1615,1
G2315,G1793,1
G2315,G2065,1
G2315,G1522,1
G2315,G717,1
G2315,G1655,1
G2315,G886,1
G2315,G1867,1
G2315,G1153,1
G2315,G2301,1
G2315,G2232,1
G2315,G1135,1
G2315,G1754,1
G2315,G1997,1
G2315,G163,1
G2315,G2238,1
G2315,G78,1
G2315,G1963,1
G2315,G935,1
G2315,G408,1
G2315,G1303,1
G2315,G1764,1
G2315,G411,1
G2315,G364,1
G2315,G1387,1
G2315,G773,1
G2315,G1045,1
G2315,G1776,1
G2315,G354,1
G2315,G1470,1
G2315,G624,1
G2315,G478,1
G2315,G1046,1
G2315,G1423,1
G2315,G1786,1
G2315,G2366,1
G2315,G116,1
G1339,G139,1
G1339,G741,1
G1339,G791,1
G1339,G1610,1
G1339,G1809,1
G1339,G302,1
G1339,G1481,1
G1339,G930,1
G1339,G182,1
G1339,G2254,1
G1339,G1693,1
G1339,G2076,1
G1339,G1790,1
G1339,G817,1
G1339,G1561,1
G1339,G636,1
G1339,G637,1
G1339,G1726,1
G1339,G1167,1
G1339,G634,1
G1339,G2342,1
G1339,G1836,1
G1339,G1535,1
G1339,G1189,1
G1339,G2180,1
G1339,G1615,1
G1339,G1793,1
G1339,G2065,1
G1339,G1522,1
G1339,G717,1
G1339,G1655,1
G1339,G886,1
G1339,G1867,1
G1339,G1153,1
G1339,G2301,1
G1339,G2232,1
G1339,G1135,1
G1339,G1754,1
G1339,G1997,1
G1339,G163,1
G1339,G2238,1
G1339,G78,1
G1339,G1963,1
G1339,G935,1
G1339,G408,1
G1339,G1303,1
G1339,G1764,1
G1339,G411,1
G1339,G364,1
G1339,G1387,1
G1339,G773,1
G1339,G1045,1
G1339,G1776,1
G1339,G354,1
G1339,G1470,1
G1339,G624,1
G1339,G478,1
G1339,G1046,1
G1339,G1423,1
G1339,G1786,1
G1339,G2366,1
G1339,G116,1
G359,G1868,-1
G1869,G974,1
G1869,G758,1
G1869,G796,1
G1869,G1934,1
G1869,G1059,1
G1995,G939,1
G1995,G1425,1
G1995,G1215,-1
G1995,G1679,1
G1995,G587,1
G1995,G99,1
G1995,G2010,1
G1995,G144,1
G1995,G563,1
G1995,G433,1
G1995,G116,1
G1995,G361,1
G1995,G1621,1
G1995,G188,1
G1995,G1348,1
G1995,G608,1
G1995,G1705,1
G1995,G1817,1
G1995,G2189,1
G1995,G1156,1
G1995,G1832,1
G1995,G270,1
G1995,G2200,1
G1995,G2267,1
G1995,G1215,1
G1771,G939,1
G1771,G1425,1
G1771,G1215,-1
G1771,G1679,1
G1771,G587,1
G1771,G99,1
G1771,G2010,1
G1771,G144,1
G1771,G563,1
G1771,G433,1
G1771,G116,1
G1771,G361,1
G1771,G1621,1
G1771,G188,1
G1771,G1348,1
G1771,G608,1
G1771,G1705,1
G1771,G1817,1
G1771,G2189,1
G1771,G1156,1
G1771,G1832,1
G1771,G270,1
G1771,G2200,1
G1771,G2267,1
G1771,G1215,1
G1314,G939,1
G1314,G1425,1
G1314,G974,1
G1314,G758,1
G1314,G796,1
G1314,G1934,1
G1314,G1215,-1
G1314,G1679,1
G1314,G563,1
G1314,G433,1
G1314,G116,1
G1314,G361,1
G1314,G1621,1
G1314,G188,1
G1314,G1348,1
G712,G974,1
G712,G758,1
G712,G796,1
G712,G1934,1
G712,G1059,1
G866,G974,1
G866,G758,1
G866,G796,1
G866,G1934,1
G866,G1059,1
G764,G1913,1
G764,G635,1
G764,G833,1
G764,G687,1
G764,G1215,1
G764,G1745,1
G764,G2287,1
G764,G1678,1
G764,G1192,1
G764,G1829,1
G764,G2193,1
G396,G1913,1
G396,G635,1
G396,G833,1
G396,G687,1
G396,G1215,1
G396,G1745,1
G396,G2287,1
G396,G1678,1
G396,G1192,1
G396,G1829,1
G396,G2193,1
G2081,G667,1
G955,G505,1
G2149,G1425,1
G2149,G496,1
G2149,G1601,1
G2149,G1441,1
G2149,G1383,1
G2149,G1415,1
G2149,G1490,1
G2149,G635,1
G2149,G1215,1
G2149,G669,1
G169,G870,1
G169,G908,1
G169,G1868,1
G169,G1999,1
G169,G1874,1
G169,G1463,1
G169,G1857,1
G204,G2470,1
G204,G1852,1
G204,G364,1
G204,G1387,1
G204,G234,1
G689,G1868,1
G689,G870,1
G689,G908,1
G689,G1999,1
G743,G635,1
G743,G833,1
G743,G687,1
G743,G1839,1
G743,G1840,1
G743,G1215,1
G743,G843,1
G743,G1219,1
G743,G2140,1
G743,G872,1
G743,G2125,1
G743,G2063,1
G743,G1898,1
G743,G2456,1
G743,G690,1
G743,G1965,1
G743,G1466,1
G743,G126,1
G743,G1224,1
G743,G1262,1
G743,G1941,1
G743,G1251,1
G743,G1921,1
G743,G1913,1
G743,G939,1
G743,G728,1
G743,G1064,1
G743,G1351,1
G743,G1885,1
G743,G660,1
G743,G361,1
G743,G274,1
G743,G214,1
G743,G1168,1
G743,G1173,1
G743,G340,1
G743,G1282,1
G743,G571,1
G743,G2426,1
G743,G951,1
G743,G1242,1
G743,G705,1
G743,G1654,1
G743,G2064,1
G743,G864,1
G743,G608,1
G743,G1705,1
G743,G2319,1
G743,G2409,1
G743,G2317,1
G743,G2401,1
G743,G2384,1
G743,G2376,1
G743,G2244,1
G743,G2393,1
G743,G2055,1
G743,G2320,1
G743,G2222,1
G743,G2291,1
G743,G1824,1
G743,G700,1
G743,G29,1
G743,G2394,1
G743,G2058,1
G743,G1951,1
G743,G2192,1
G743,G1545,1
G743,G1164,1
G743,G2145,1
G743,G318,1
G743,G658,1
G743,G657,1
G743,G1724,1
G1881,G635,1
G1881,G833,1
G1881,G687,1
G1881,G1215,1
G1881,G1219,1
G1881,G2140,1
G1881,G872,1
G1881,G2125,1
G1881,G2063,1
G1881,G1898,1
G1881,G2456,1
G1881,G126,1
G1881,G1224,1
G1881,G1941,1
G1881,G1251,1
G1881,G1921,1
G1881,G1913,1
G1881,G939,1
G1881,G728,1
G1881,G1064,1
G1881,G1351,1
G1881,G1885,1
G1881,G1951,1
G1881,G2192,1
G1881,G1545,1
G1881,G1164,1
G1881,G1839,1
G1881,G2145,1
G1881,G318,1
G1881,G658,1
G1881,G657,1
G1819,G635,1
G1819,G833,1
G1819,G687,1
G1819,G634,1
G1819,G2342,1
G1819,G1836,1
G1819,G1215,1
G1819,G843,1
G1819,G1219,1
G1819,G446,1
G1819,G628,-1
G1819,G2140,1
G1819,G872,1
G1819,G2125,1
G1819,G2063,1
G1819,G1898,1
G1819,G2456,1
G1819,G690,1
G1819,G1965,1
G1819,G1466,1
G1819,G399,1
G1819,G126,1
G1819,G1224,1
G1819,G1208,1
G1819,G1251,1
G1819,G1921,1
G1819,G1913,1
G1819,G939,1
G1819,G728,1
G1819,G1064,1
G1819,G1351,1
G1819,G1885,1
G1819,G361,1
G1819,G673,1
G1819,G674,1
G1819,G1258,1
G1819,G994,1
G1819,G1621,1
G1819,G188,1
G1819,G1348,1
G1819,G1168,1
G1819,G1173,1
G1819,G340,1
G1819,G1282,1
G1819,G571,1
G1819,G2426,1
G1819,G951,1
G1819,G1242,1
G1819,G705,1
G1819,G1654,1
G1819,G2064,1
G1819,G864,1
G1819,G608,1
G1819,G1705,1
G1819,G1066,1
G1819,G1824,-1
G1819,G700,-1
G1819,G213,1
G1819,G1724,1
G1819,G2475,1
G1253,G635,1
G1253,G833,1
G1253,G687,1
G1253,G1215,1
G1253,G1219,1
G1253,G2140,1
G1253,G872,1
G1253,G2125,1
G1253,G2063,1
G1253,G1898,1
G1253,G2456,1
G1253,G126,1
G1253,G1224,1
G1253,G1251,1
G1253,G1921,1
G1253,G1913,1
G1253,G939,1
G1253,G728,1
G1253,G1064,1
G1253,G1351,1
G1253,G1885,1
G1253,G660,1
G1253,G361,1
G1253,G274,1
G1253,G214,1
G1253,G625,1
G986,G1913,1
G986,G635,1
G986,G833,1
G986,G687,1
G986,G1215,1
G986,G1219,1
G986,G446,1
G986,G2140,1
G986,G872,1
G986,G2125,1
G986,G2063,1
G986,G1898,1
G986,G2456,1
G986,G126,1
G986,G1224,1
G986,G1251,1
G986,G1921,1
G986,G939,1
G986,G728,1
G986,G1064,1
G986,G1351,1
G986,G1885,1
G986,G584,1
G986,G625,1
G986,G1147,1
G986,G706,1
G986,G242,1
G986,G116,1
G986,G1168,1
G986,G1173,1
G986,G340,1
G986,G1282,1
G986,G571,1
G986,G2426,1
G986,G951,1
G986,G1242,1
G986,G705,1
G986,G1654,1
G986,G2064,1
G986,G864,1
G1970,G1913,1
G1970,G635,1
G1970,G833,1
G1970,G687,1
G1970,G1215,1
G1970,G1219,1
G1970,G446,1
G1970,G2140,1
G1970,G872,1
G1970,G2125,1
G1970,G2063,1
G1970,G1898,1
G1970,G2456,1
G1970,G126,1
G1970,G1224,1
G1970,G1251,1
G1970,G1921,1
G1970,G939,1
G1970,G728,1
G1970,G1064,1
G1970,G1351,1
G1970,G1885,1
G1970,G584,1
G1970,G625,1
G1970,G1147,1
G1970,G706,1
G1970,G242,1
G1970,G116,1
G1970,G1168,1
G1970,G1173,1
G1970,G340,1
G1970,G1282,1
G1970,G571,1
G1970,G2426,1
G1970,G951,1
G1970,G1242,1
G1970,G705,1
G1970,G1654,1
G1970,G2064,1
G1970,G864,1
G1770,G635,1
G1770,G833,1
G1770,G687,1
G1770,G1215,1
G1770,G1219,1
G1770,G2140,1
G1770,G872,1
G1770,G2125,1
G1770,G2063,1
G1770,G1898,1
G1770,G2456,1
G1770,G126,1
G1770,G1224,1
G1770,G1251,1
G1770,G1921,1
G1770,G1913,1
G1770,G939,1
G1770,G728,1
G1770,G1064,1
G1770,G1351,1
G1770,G1885,1
G1770,G584,1
G1770,G625,1
G1770,G1147,1
G1770,G706,1
G1770,G242,1
G1770,G1205,1
G214,G584,-1
G214,G660,1
G214,G361,1
G214,G274,1
G214,G706,-1
G214,G707,-1
G1163,G667,1
G198,G845,-1
G198,G304,1
G198,G911,1
G198,G2098,1
G198,G194,1
G271,G326,1
G271,G635,1
G271,G833,1
G271,G687,1
G271,G1999,1
G271,G2035,1
G271,G2183,1
G271,G1230,1
G271,G1215,1
G271,G669,1
G271,G470,1
G271,G1820,1
G271,G638,1
G271,G1298,1
G271,G63,1
G271,G2081,1
G1491,G326,1
G1491,G635,1
G1491,G833,1
G1491,G687,1
G1491,G1999,1
G1491,G2035,1
G1491,G2183,1
G1491,G1230,1
G1491,G1215,1
G1491,G669,1
G1491,G470,1
G1491,G1820,1
G1491,G638,1
G1491,G1298,1
G1491,G63,1
G1491,G2081,1
G1439,G326,1
G1439,G635,1
G1439,G833,1
G1439,G687,1
G1439,G1999,1
G1439,G2035,1
G1439,G2183,1
G1439,G1230,1
G1439,G1215,1
G1439,G669,1
G1439,G470,1
G1439,G1820,1
G1439,G638,1
G1439,G1298,1
G1439,G63,1
G1439,G2081,1
G2181,G470,1
G2181,G1820,1
G2181,G638,1
G2181,G326,1
G2181,G635,1
G2181,G833,1
G2181,G687,1
G2181,G215,1
G2181,G1215,1
G2181,G1298,1
G2181,G63,1
G2181,G2081,1
G217,G470,1
G217,G1820,1
G217,G638,1
G217,G326,1
G217,G635,1
G217,G833,1
G217,G687,1
G217,G215,1
G217,G1215,1
G217,G1298,1
G217,G63,1
G217,G2081,1
G31,G470,1
G31,G1820,1
G31,G638,1
G31,G326,1
G31,G635,1
G31,G833,1
G31,G687,1
G31,G215,1
G31,G1215,1
G31,G1298,1
G31,G63,1
G31,G2081,1
G2275,G470,1
G2275,G1820,1
G2275,G638,1
G2275,G326,1
G2275,G635,1
G2275,G833,1
G2275,G687,1
G2275,G215,1
G2275,G1215,1
G2275,G1298,1
G2275,G63,1
G2275,G2081,1
G2284,G512,1
G2284,G1994,1
G2284,G1215,-1
G722,G512,1
G722,G1994,1
G722,G1215,-1
G520,G2475,1
G980,G1980,1
G980,G953,1
G980,G1802,1
G980,G2269,1
G980,G1435,1
G980,G1138,1
G980,G216,1
G980,G2321,1
G980,G2292,1
G980,G1620,1
G1472,G1980,1
G1472,G635,1
G1472,G1802,1
G1472,G1202,1
G1472,G399,1
G1472,G1215,1
G1472,G2269,1
G1472,G2292,1
G1472,G1567,1
G1472,G1620,1
G1001,G603,1
G1001,G2453,1
G1001,G1925,1
G1228,G700,1
G1228,G1465,1
G1228,G2385,1
G1209,G700,1
G1209,G1465,1
G1209,G2385,1
G2385,G328,1
G2385,G32,1
G2385,G1626,1
G1311,G304,1
G1311,G701,1
G1311,G1263,1
G1311,G290,1
G1311,G939,1
G1311,G1150,1
G1311,G1454,1
G1311,G80,1
G1311,G781,1
G1311,G369,1
G1311,G1042,1
G1311,G223,1
G1311,G1405,1
G1311,G683,1
G1311,G1315,1
G1311,G1887,1
G1311,G1926,1
G1311,G1665,1
G1311,G2032,1
G1311,G1924,1
G1311,G109,1
G1311,G2345,1
G1311,G563,1
G1311,G262,1
G1311,G1057,1
G1311,G1447,1
G1311,G2005,1
G1311,G1677,1
G1311,G2231,1
G1311,G735,1
G1311,G1236,1
G1311,G877,1
G1311,G736,1
G1311,G253,1
G1311,G471,1
G1311,G1946,1
G1311,G88,1
G1311,G519,1
G1311,G2085,1
G1311,G101,1
G1311,G1342,1
G1311,G2034,1
G1311,G2130,1
G1311,G496,1
G1311,G874,1
G1311,G55,1
G1311,G494,1
G1311,G862,1
G1311,G1039,1
G1311,G1310,1
G1311,G1471,-1
G1311,G654,1
G1311,G892,1
G253,G519,1
G956,G102,1
G787,G102,1
G902,G2474,1
G902,G2348,1
G2387,G2474,1
G2387,G2348,1
G1588,G1847,-1
G1608,G1847,-1
G2461,G1847,-1
G659,G1490,-1
G659,G484,1
G659,G2102,1
G659,G996,1
G659,G197,1
G659,G1858,1
G659,G1547,1
G659,G1721,1
G2228,G654,1
G2228,G1427,1
G2228,G1425,1
G2228,G911,1
G2250,G654,1
G2250,G1427,1
G2250,G1425,1
G2250,G911,1
G60,G269,1
G60,G620,1
G60,G519,1
G60,G326,1
G60,G709,1
G60,G215,1
G60,G1591,1
G60,G563,1
G60,G433,1
G384,G2422,1
G1231,G269,1
G1231,G620,1
G1231,G470,1
G1231,G1820,1
G1231,G519,1
G1231,G638,1
G1231,G326,1
G1231,G635,1
G1231,G833,1
G1231,G687,1
G1231,G709,1
G1231,G215,1
G1231,G974,1
G1231,G758,1
G1231,G1591,1
G1231,G1215,1
G1231,G1298,1
G1231,G563,1
G1231,G433,1
G1231,G63,1
G1231,G2081,1
G631,G1104,1
G631,G1972,1
G631,G1273,-1
G784,G1425,1
